stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0,1.40924028001612,0,0,0.281848056003223,1.12739222401289,0.281848056003223,0
21Day,0,0.369986860264282,0,1.84993430132141,2.95989488211426,0.369986860264282,0,1.84993430132141
3Month,0.104017006644673,3.95264625249756,5.09683332558896,12.1699897774267,2.60042516611682,0.104017006644673,0.416068026578691,0.416068026578691
22Month,0,1.6397931838576,0.273298863976266,7.65236819133545,0.409948295964399,0,0.409948295964399,0
