stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0,1.12739222401289,0,0,0.281848056003223,13.8105547441579,0,0,0.281848056003223
21Day,0,0.369986860264282,0,1.10996058079285,0.369986860264282,15.1694612708356,0,0.369986860264282,1.47994744105713
3Month,0.104017006644673,1.45623809302542,1.04017006644673,0.728119046512708,0,0.520085033223363,0,0.104017006644673,0.208034013289345
22Month,0,4.37278182362026,0.546597727952532,0.546597727952532,0,0.409948295964399,0.409948295964399,0,0
