stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,3,0,0
72hpf,0.281848056003223,1.12739222401289,0,0.281848056003223,0,0.281848056003223,27.6211094883159,0,0.84554416800967
21Day,0,1.84993430132141,2.21992116158569,0,0.739973720528564,0.369986860264282,27.7490145198212,0.369986860264282,2.95989488211426
3Month,0,0.208034013289345,0,0,0,0,0.104017006644673,0,0
22Month,0,0.136649431988133,0,0,0.273298863976266,0,0,0,0
