stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,23,2,0,20,0,71,0,0,12
72hpf,1.97293639202256,29.3121978243352,7.60989751208703,0.563696112006446,1.12739222401289,3.10032861603546,40.5861200644641,0.84554416800967,0.84554416800967,14.6560989121676
21Day,1.10996058079285,49.9482261356781,13.6895138297784,0.739973720528564,21.4592378953284,4.43984232317139,16.2794218516284,0,3.69986860264282,19.2393167337427
3Month,1.24820407973607,116.603064448678,1.1441870730914,57.20935365457,42.4389387110264,6.13700339203569,2.2883741461828,0.104017006644673,2.80845917940616,10.9217856976906
22Month,2.73298863976266,79.1200211211291,0.546597727952532,6.28587387145412,25.5534437817809,1.6397931838576,1.77644261584573,5.46597727952532,0.546597727952532,5.73927614350159
