stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,3,15,0,0,1
72hpf,0,2.25478444802579,0.563696112006446,0.281848056003223,0,5.35511306406124,0,0.281848056003223,0.281848056003223
21Day,0,0.369986860264282,0.739973720528564,0.739973720528564,0,1.10996058079285,0,0.369986860264282,0.739973720528564
3Month,0.104017006644673,4.05666325914223,28.8127108405743,1.04017006644673,0.312051019934018,0.104017006644673,0,0.208034013289345,0.416068026578691
22Month,0.136649431988133,3.55288523169146,0.136649431988133,1.50314375186946,0,0.546597727952532,0.136649431988133,0.136649431988133,0.546597727952532
