stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0.369986860264282,0,0,0.739973720528564,0,0,0,0
3Month,62.3061869801589,0.520085033223363,0.416068026578691,9.56956461130988,2.60042516611682,0,0.832136053157381,0.312051019934018
22Month,26.7832886696741,0.136649431988133,0,4.50943125560839,0.546597727952532,0.136649431988133,0.273298863976266,0.273298863976266
