stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,3,1,0,0,0,5,5,0,1
72hpf,0,1.12739222401289,0,0,0,0.281848056003223,2.25478444802579,0,0.563696112006446
21Day,0,0.739973720528564,0,0.739973720528564,0,0,0.369986860264282,0.369986860264282,0
3Month,0.104017006644673,1.97632312624878,0.104017006644673,20.4913503090005,0.624102039868036,0.208034013289345,0,0.208034013289345,0.520085033223363
22Month,0,0.819896591928799,0.136649431988133,7.65236819133545,0.819896591928799,0,0,0,0.136649431988133
