stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0,0,0.563696112006446,0,0,0,0,0
21Day,0,0,0,12.2095663887213,0,1.10996058079285,0,0,0
3Month,3.53657822591887,0.312051019934018,1.35222108638074,60.8499488871335,0.416068026578691,0.104017006644673,0,0.416068026578691,0.936153059802054
22Month,4.23613239163213,0.273298863976266,0.273298863976266,75.0205381614851,0.136649431988133,0.136649431988133,0.136649431988133,0.273298863976266,0.819896591928799
