stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
21Day,0,1.84993430132141,0,0,32.5588437032568,0.739973720528564,0.369986860264282,0.369986860264282,0.369986860264282
3Month,0.104017006644673,1.1441870730914,0.104017006644673,0.104017006644673,11.753921750848,0,0.104017006644673,0.208034013289345,0
22Month,0.136649431988133,0.409948295964399,0.136649431988133,0,1.50314375186946,0,0.136649431988133,0,0.136649431988133
