stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,6,0,0,1
72hpf,0,0.281848056003223,0,0,0,0,1.40924028001612,0,0,0.281848056003223
21Day,0,1.10996058079285,0.739973720528564,0,0.739973720528564,0,0.369986860264282,0,0,1.10996058079285
3Month,0.208034013289345,14.3543469169648,0.208034013289345,0.104017006644673,6.65708842525905,1.35222108638074,0.104017006644673,0,0.520085033223363,0.208034013289345
22Month,0,3.55288523169146,0,0.273298863976266,2.18639091181013,0.136649431988133,0,1.09319545590506,0,0
