stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,0,1,0,0,0
72hpf,0,1.97293639202256,0,0,0,2.25478444802579,0,0,0.281848056003223
21Day,0,1.84993430132141,0,0.369986860264282,0,0.739973720528564,0,0,0
3Month,0.208034013289345,12.4820407973607,0.728119046512708,5.82495237210167,0.728119046512708,0.208034013289345,0,0.208034013289345,0.624102039868036
22Month,0.273298863976266,7.24241989537105,0,5.05602898356092,0,0.136649431988133,0.409948295964399,0.136649431988133,0.683247159940666
