stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,0,4,0,0,2
72hpf,0,0.281848056003223,9.86468196011281,0,0,0,0.563696112006446,0,2.81848056003223,0.281848056003223
21Day,5.17981604369995,217.922260695662,103.966307734263,0.739973720528564,90.6467807647492,55.8680158999066,258.250828464469,0.369986860264282,1244.26581106878,164.644152817606
3Month,11.6499047442033,364.267557269644,5.92896937874634,78.1167719901491,164.970972538451,28.5006598206403,10.817768691046,1.45623809302542,498.137444821337,53.6727754286511
22Month,6.83247159940665,186.526474663802,3.00628750373893,4.23613239163213,51.6534852915143,4.50943125560839,8.19896591928799,12.9816960388726,98.6608898954321,23.2304034379826
