stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,2,0,0,0,0,0,0,0
72hpf,0,1.69108833601934,0,0,0,0,0.563696112006446,0,0
21Day,0.369986860264282,5.54980290396423,0.369986860264282,0,0,0,0,0,0
3Month,0.208034013289345,2.2883741461828,0,0,0.832136053157381,0.312051019934018,0.104017006644673,0.104017006644673,0.104017006644673
22Month,0.273298863976266,6.01257500747786,0,0.273298863976266,1.36649431988133,0.273298863976266,0,0,0.683247159940666
