stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,6,0,0,0,0,0,0,0
72hpf,0,1.69108833601934,0,0,0,0,0.281848056003223,0.563696112006446,0
21Day,0,1.47994744105713,0,0,0.369986860264282,0.369986860264282,0.369986860264282,2.58990802184998,0
3Month,0,37.3421053854375,0.104017006644673,1.35222108638074,1.87230611960411,0.104017006644673,0,3.32854421262952,0.416068026578691
22Month,0.273298863976266,16.2612824065878,0,0.136649431988133,0.546597727952532,0,0,0.546597727952532,0.409948295964399
