stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,4,0,0,0
72hpf,0,0,0,0,0.281848056003223,4.22772084004835,0,0,1.40924028001612
21Day,0.739973720528564,1.47994744105713,0,1.84993430132141,0.369986860264282,2.21992116158569,0,0,4.80982918343567
3Month,1.97632312624878,0,5.51290135216765,0.624102039868036,0.104017006644673,0,0,0.208034013289345,0.520085033223363
22Month,0.683247159940666,0,0,0.273298863976266,0,0,0.136649431988133,0,0.273298863976266
