stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,5,0,1
72hpf,0,0.563696112006446,0,0,0,0.563696112006446,2.53663250402901,0,0.563696112006446
21Day,0,2.58990802184998,0,0,0,0.369986860264282,0.369986860264282,0,0.739973720528564
3Month,0.104017006644673,12.378023790716,0.104017006644673,4.26469727243158,1.04017006644673,0.312051019934018,0.104017006644673,0,0.208034013289345
22Month,0,3.27958636771519,0,0,0.409948295964399,0,0.273298863976266,0.273298863976266,0.136649431988133
