stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,3,0,0,0,0,0,0,0,1
72hpf,1.12739222401289,0,0,0,0,1.40924028001612,0,0,0
21Day,0.739973720528564,0,0.369986860264282,0,0,0.369986860264282,0,0,0.369986860264282
3Month,48.7839761163515,0.104017006644673,1.1441870730914,1.35222108638074,0.416068026578691,0.104017006644673,0,0.728119046512708,0.624102039868036
22Month,9.29216137519305,0,1.09319545590506,0.136649431988133,0,0,0.273298863976266,0,0
