stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40,0,0,0,0,1,2,0,0,0
72hpf,3.38217667203868,9.58283390410959,0.281848056003223,0,0,0.281848056003223,1.40924028001612,0,0,1.40924028001612
21Day,0.739973720528564,34.7787648648425,1.47994744105713,0,1.10996058079285,1.47994744105713,4.43984232317139,0,0,2.58990802184998
3Month,1.24820407973607,278.453526787789,1.04017006644673,8.63341155150783,16.9547720830816,3.95264625249756,2.2883741461828,0,3.22452720598485,4.26469727243158
22Month,0.409948295964399,35.8021511808909,0.136649431988133,0.273298863976266,1.50314375186946,1.09319545590506,0,0.683247159940666,0.546597727952532,0.546597727952532
