stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,5,1,0,1
72hpf,0.281848056003223,1.12739222401289,0,0,0,3.10032861603546,0,0,0.563696112006446
21Day,0,0.369986860264282,0,0,0.369986860264282,0.369986860264282,0,0,0.739973720528564
3Month,0,3.32854421262952,33.9095441661633,0.728119046512708,0.312051019934018,0.520085033223363,0,0.416068026578691,0.312051019934018
22Month,0,0.409948295964399,1.50314375186946,0,0,0,0,0,0
