stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,8,0,0,1
72hpf,2.81848056003223,0,0,0,0,0.84554416800967,0.563696112006446,0.281848056003223,0
21Day,3.69986860264282,0.369986860264282,0,0,0,1.84993430132141,0,0.739973720528564,0.369986860264282
3Month,3.95264625249756,0,70.3154964917987,1.66427210631476,0.832136053157381,0.416068026578691,0,0.312051019934018,0.728119046512708
22Month,2.32304034379826,0,6.96912103139479,0.409948295964399,0,0,0.136649431988133,0.136649431988133,0
