stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Neuron,Other,Secretory,Stromal
72hpf,0,1.97293639202256,0.281848056003223,0,0,0.563696112006446,0,0,0.84554416800967
21Day,0,9.24967150660706,0,0.369986860264282,1.84993430132141,1.47994744105713,0,0,0.369986860264282
3Month,0.312051019934018,14.4583639236095,0.104017006644673,5.92896937874634,1.35222108638074,0.104017006644673,0,0.520085033223363,0.416068026578691
22Month,0.136649431988133,13.391644334837,0.136649431988133,0.819896591928799,1.36649431988133,0.273298863976266,0.136649431988133,0,0.273298863976266
