stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,0.281848056003223,0.281848056003223,0,0,30.7214381043513,0,0,0.563696112006446
21Day,0,1.84993430132141,0.739973720528564,0,0.369986860264282,67.7075954283636,0,0.369986860264282,1.10996058079285
22Month,0.409948295964399,1.2298448878932,0.136649431988133,0.273298863976266,0.273298863976266,4.78273011958466,0.273298863976266,0.136649431988133,0.409948295964399
