stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,9,0,0,4,0,10,0,5
72hpf,7.60989751208703,0.281848056003223,0,0.563696112006446,0.281848056003223,5.35511306406124,0.281848056003223,4.22772084004835
21Day,4.80982918343567,2.21992116158569,0,2.58990802184998,0.739973720528564,3.32988174237854,0.369986860264282,3.69986860264282
3Month,0.312051019934018,0,0.624102039868036,0.104017006644673,0.104017006644673,0,0,0
22Month,0.546597727952532,0,0,0,0,0,0,0.273298863976266
