stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,6,1,0,1
72hpf,1.40924028001612,1.12739222401289,0,0.281848056003223,0.84554416800967,69.6164698327961,0,0.563696112006446,0.281848056003223
21Day,0.369986860264282,0,0,0.739973720528564,0.369986860264282,38.4786334674854,0,2.21992116158569,1.47994744105713
3Month,2.39239115282747,0,0.312051019934018,0.520085033223363,0.312051019934018,0.520085033223363,0,0.312051019934018,0.104017006644673
22Month,9.15551194320492,0.136649431988133,0.273298863976266,1.91309204783386,0.136649431988133,1.2298448878932,0.546597727952532,0.273298863976266,0.409948295964399
