stage,Endothelial,Epithelial,Erythroid,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,7,0,2,0,64,0,0,3
72hpf,0.563696112006446,10.7102261281225,6.48250528807413,1.97293639202256,1.97293639202256,54.6785228646253,0.281848056003223,0.84554416800967,9.86468196011281
21Day,0.369986860264282,12.2095663887213,15.5394481310999,9.98964522713562,7.76972406554993,18.4993430132141,0,1.10996058079285,18.8693298734784
3Month,0,0.104017006644673,0.104017006644673,0,0,0,0,0,0
22Month,0.819896591928799,5.73927614350159,0,4.78273011958466,0.273298863976266,0.273298863976266,0.273298863976266,0.136649431988133,0.956546023916932
