stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,2,0,0,0
72hpf,0.563696112006446,0.281848056003223,0,0,0.281848056003223,0.281848056003223,0,0,0.281848056003223
21Day,0.739973720528564,0.369986860264282,0,0,0,1.10996058079285,0,0,0.369986860264282
3Month,3.32854421262952,0,0.312051019934018,0.936153059802054,0,0,0,0.104017006644673,0.208034013289345
22Month,8.74556364724052,0.136649431988133,0,1.50314375186946,0,0.136649431988133,0.136649431988133,0.136649431988133,0.683247159940666
