stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,4,0,0,0,0,0,0,0
21Day,0,61.7878056641351,0.739973720528564,0,0,0.369986860264282,0.369986860264282,0,1.84993430132141
3Month,0,12.5860578040054,0,0,1.66427210631476,0,0,0.208034013289345,0.208034013289345
22Month,0.136649431988133,27.0565875336504,0,6.69582216741852,0.956546023916932,0,0.273298863976266,0.136649431988133,0
