stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,16,0,0,4
72hpf,0.563696112006446,0,0.281848056003223,0,0,3.6640247280419,0.563696112006446,0,1.69108833601934
21Day,2.95989488211426,0.369986860264282,0,0.739973720528564,1.84993430132141,2.21992116158569,0,0.369986860264282,2.95989488211426
3Month,1.66427210631476,0.104017006644673,0.832136053157381,0.728119046512708,0.104017006644673,0,0,0.104017006644673,0.416068026578691
22Month,4.78273011958466,0.136649431988133,2.8696380717508,0.956546023916932,0.136649431988133,0.409948295964399,0.819896591928799,0,0.273298863976266
