stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0.281848056003223,0.563696112006446,0,0,0.84554416800967,21.1386042002417,0,0.563696112006446
21Day,0,0.369986860264282,0.369986860264282,0,0,0.369986860264282,6.65976348475708,0.369986860264282,0.739973720528564
3Month,0,0.104017006644673,0,0,0.104017006644673,0.208034013289345,0.104017006644673,0,0
22Month,0.136649431988133,0.546597727952532,0,0.136649431988133,0.136649431988133,0,0,0,0
