stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,4,0,0,1,20,3,0,4
72hpf,0,1.12739222401289,0,0,0.281848056003223,6.48250528807413,0.281848056003223,0,0.281848056003223
21Day,0,1.10996058079285,0,0,1.47994744105713,0.739973720528564,0,0,0.739973720528564
3Month,0.312051019934018,7.80127549835045,43.2710747641838,1.24820407973607,0.416068026578691,0.208034013289345,0,0.208034013289345,0.312051019934018
22Month,0.136649431988133,0.409948295964399,3.00628750373893,0.273298863976266,0.136649431988133,0,0,0,0
