stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,3,0,0,0,0,28,0,6
72hpf,0,0.84554416800967,0,0,0,0.281848056003223,3.94587278404512,0,1.40924028001612
21Day,0.369986860264282,0.739973720528564,2.21992116158569,0,0.739973720528564,1.10996058079285,5.54980290396423,0,1.10996058079285
3Month,0,0.832136053157381,0,0.832136053157381,0.104017006644673,0,0,0.104017006644673,0
22Month,0,0.409948295964399,0,0.546597727952532,0,0,0,0,0
