stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.281848056003223,0,0,0.281848056003223,0,0.563696112006446,0,0
21Day,0.369986860264282,0.739973720528564,0.369986860264282,6.2897766244928,0,0.739973720528564,0.369986860264282,1.47994744105713
3Month,2.2883741461828,0,2.60042516611682,7.69725849170578,3.53657822591887,0.208034013289345,0.208034013289345,0.624102039868036
22Month,1.36649431988133,0,0.956546023916932,6.01257500747786,0.136649431988133,0.136649431988133,0,0.273298863976266
