stage,Endothelial,Epithelial,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.84554416800967,0.563696112006446,0,0,31.0032861603546,0,0.84554416800967
21Day,0,0.739973720528564,0.369986860264282,0.369986860264282,27.0090407992926,1.10996058079285,2.58990802184998
