stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,1.12739222401289,0,0,0,0,0.281848056003223,0,0,0
21Day,17.7593692926855,0.369986860264282,0,0.739973720528564,0,1.10996058079285,0,0.369986860264282,0.739973720528564
3Month,6.55307141861438,0,0.312051019934018,0.728119046512708,0,0,0,0,0.104017006644673
22Month,4.23613239163213,0,0,0.136649431988133,0.136649431988133,0,0.136649431988133,0,0.136649431988133
