stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,1,4,0,0,0
72hpf,1.40924028001612,1.12739222401289,0,0,39.4587278404513,8.17359362409347,0.281848056003223,0,1.97293639202256
21Day,4.06985546290711,1.84993430132141,0,1.10996058079285,18.8693298734784,4.06985546290711,0,0.369986860264282,2.95989488211426
3Month,3.53657822591887,0.208034013289345,0.936153059802054,1.56025509967009,3.64059523256354,0,0,0,0.728119046512708
22Month,1.50314375186946,0,0.136649431988133,0.956546023916932,0.819896591928799,0,0,0,0.273298863976266
