stage,Epithelial,Erythroid,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,1.12739222401289,0,0,0.281848056003223,36.3583992244158,0,0.563696112006446
21Day,1.10996058079285,0.369986860264282,0.739973720528564,0,23.6791590569141,1.47994744105713,1.84993430132141
3Month,0,0,0.104017006644673,0,0.416068026578691,0,0
22Month,2.049741479822,0.136649431988133,0.409948295964399,0,0.136649431988133,0.409948295964399,0.136649431988133
