stage,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,16,4,0,1
72hpf,1.40924028001612,0,0,0.281848056003223,3.38217667203868,0.281848056003223,0,0
21Day,9.98964522713562,0,1.10996058079285,2.21992116158569,1.84993430132141,0,0,1.10996058079285
3Month,26.2122856744575,2.70444217276149,0.936153059802054,0.208034013289345,0.312051019934018,0,0.208034013289345,0.312051019934018
22Month,11.6152017189913,0.409948295964399,0.819896591928799,0.136649431988133,0.136649431988133,0,0.273298863976266,0.546597727952532
