stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
72hpf,0,6.20065723207091,0,0,0.281848056003223,0.84554416800967,0,0,0
21Day,0.739973720528564,21.0892510350641,0.369986860264282,0,0,0.739973720528564,0,0,0
3Month,1.24820407973607,0.312051019934018,0.416068026578691,0.624102039868036,0,0.208034013289345,0,0.208034013289345,0
22Month,1.36649431988133,0,0,0.136649431988133,0,0.683247159940666,0.273298863976266,0,0.136649431988133
