stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,7,1,0,1,2,98,0,13
72hpf,0.281848056003223,2.81848056003223,0,0,0,1.40924028001612,15.5016430801773,0,3.6640247280419
21Day,0,1.84993430132141,1.10996058079285,0,0.369986860264282,1.84993430132141,9.24967150660706,0.369986860264282,5.54980290396423
3Month,0,0.312051019934018,0,0,0,0,0,0,0
22Month,0,0.546597727952532,0,0.409948295964399,0.136649431988133,0.136649431988133,0,0,0
