stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,0,1,0,0
72hpf,0,0,0,0,0,0,11.5557702961322,0,0
21Day,0,0.739973720528564,0.369986860264282,0,0,0.369986860264282,8.87968464634277,0.369986860264282,0
3Month,0,0.520085033223363,0,0.312051019934018,0.208034013289345,0,0,0.208034013289345,0
22Month,0.273298863976266,2.73298863976266,0,0,0.546597727952532,0,0,0,0.546597727952532
