stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,1,0,1
72hpf,0,0.84554416800967,0.281848056003223,0,0.281848056003223,0.281848056003223,45.3775370165189,0.281848056003223,1.12739222401289
21Day,0,2.95989488211426,0.739973720528564,0,0.739973720528564,1.10996058079285,21.4592378953284,0,1.47994744105713
3Month,0,1.56025509967009,0,0.312051019934018,0.520085033223363,0.104017006644673,0.728119046512708,0.416068026578691,0.728119046512708
22Month,0.136649431988133,0.956546023916932,0,0.273298863976266,0.546597727952532,0,0.683247159940666,0.273298863976266,0.546597727952532
