stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
21Day,0,1.47994744105713,0,0,0,0.369986860264282,0,0,0
3Month,0,7.07315645183774,0.520085033223363,1.04017006644673,0,0,0,0.208034013289345,0.312051019934018
22Month,0.136649431988133,12.5717477429082,0,6.96912103139479,0.273298863976266,0.136649431988133,0.136649431988133,0.136649431988133,1.09319545590506
