stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,11,0,0,1,5,44,2,1,16
72hpf,1.12739222401289,0,0,0,0,5.91880917606769,0,0,1.40924028001612
21Day,0.739973720528564,4.80982918343567,0,0.739973720528564,0.739973720528564,2.58990802184998,0,0,0.739973720528564
3Month,0.416068026578691,0,0.104017006644673,0,0,0,0,0,0
22Month,1.91309204783386,0,0,0,0,0,0,0,0.136649431988133
