stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,2,0,0,0,4,0,0,1
72hpf,0,0.84554416800967,0,0,0.281848056003223,8.17359362409347,0,0.281848056003223,0.563696112006446
21Day,0,3.69986860264282,0.369986860264282,0.369986860264282,0,36.2587123058997,0,0.739973720528564,0.739973720528564
3Month,0,6.76110543190372,2.70444217276149,1.87230611960411,0.208034013289345,0.416068026578691,0,0.416068026578691,0.416068026578691
22Month,0.136649431988133,9.56546023916932,0.409948295964399,1.50314375186946,0.273298863976266,0.546597727952532,0.546597727952532,0.273298863976266,0.409948295964399
