stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,1,0,0,0,0
72hpf,0,0.281848056003223,0,4.22772084004835,0,0.281848056003223,0,0
21Day,0.739973720528564,0,0,15.9094349913641,0.369986860264282,0.369986860264282,0,0.739973720528564
3Month,0.104017006644673,0,0.104017006644673,1.87230611960411,0,0,0,0.208034013289345
22Month,0.956546023916932,0,0,14.6214892227302,0.136649431988133,0,0.136649431988133,0.409948295964399
