stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,1,0,0,0,0,10,0,2
72hpf,0,1.40924028001612,0,0,0,0,1.69108833601934,0,0.84554416800967
21Day,0,0.739973720528564,0,0,0,0.369986860264282,0.739973720528564,0,0.369986860264282
3Month,0.312051019934018,20.8034013289345,0.104017006644673,201.376924864086,5.82495237210167,1.1441870730914,1.76828911295943,1.35222108638074,1.35222108638074
22Month,0,2.049741479822,0,2.8696380717508,0.136649431988133,0,0.136649431988133,0,0
