stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,10,0,0,0
72hpf,0.281848056003223,0.281848056003223,0,0,0,1.40924028001612,0,0,0.84554416800967
21Day,2.21992116158569,0.739973720528564,0,1.47994744105713,0,0.369986860264282,0,0,1.10996058079285
3Month,17.3708401096603,0.208034013289345,0.832136053157381,10.7137516844013,1.04017006644673,0.104017006644673,0.104017006644673,0.624102039868036,1.1441870730914
22Month,5.87592557548972,0,0,6.42252330344226,0.136649431988133,0,0,0,0
