stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,0
72hpf,3.94587278404512,0,0,0,0.281848056003223,0.563696112006446,0.281848056003223,0,0.563696112006446
21Day,5.17981604369995,0,0,0.369986860264282,0.369986860264282,1.10996058079285,0,0.369986860264282,1.10996058079285
3Month,42.0228706844477,0.104017006644673,0.312051019934018,1.04017006644673,0.312051019934018,0.104017006644673,0,0.832136053157381,0.312051019934018
22Month,24.7335471898521,0.136649431988133,0.136649431988133,0.546597727952532,0,0,0.273298863976266,0.273298863976266,0
