stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
72hpf,0.281848056003223,0.281848056003223,0,0.563696112006446,0.281848056003223,12.4013144641418,0,2.81848056003223
21Day,0,1.84993430132141,0,1.10996058079285,0.739973720528564,2.58990802184998,0.739973720528564,4.80982918343567
3Month,0,0.416068026578691,0.936153059802054,0.312051019934018,0,0,0,0
22Month,0.273298863976266,1.36649431988133,0.273298863976266,0.136649431988133,0.136649431988133,0,0,1.36649431988133
