stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,1,6,0,1
72hpf,19.7293639202256,0.563696112006446,0,0,8.73728973609992,45.3775370165189,0,9.86468196011281
21Day,23.3091721966498,1.84993430132141,0,1.84993430132141,17.7593692926855,37.3686728866925,2.21992116158569,58.0879370614923
3Month,7.48922447841643,0.104017006644673,0.312051019934018,0.104017006644673,0.520085033223363,0.312051019934018,0,2.08034013289345
22Month,2.59633920777453,0,0.136649431988133,0.683247159940666,0.546597727952532,0.136649431988133,0,0.683247159940666
