stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0,1
72hpf,0,1.12739222401289,0,0.281848056003223,0.281848056003223,0.563696112006446,0,0.281848056003223,0.563696112006446
21Day,0,1.47994744105713,0,0,0.369986860264282,0.369986860264282,0,0.369986860264282,0.739973720528564
3Month,0.104017006644673,11.3378537242693,0.624102039868036,1.04017006644673,0,0.104017006644673,0,0.208034013289345,0.624102039868036
22Month,0,30.6094727653418,0.409948295964399,1.2298448878932,0.273298863976266,0.136649431988133,0.683247159940666,0.546597727952532,0.136649431988133
