stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,68,442,18,0,184,151,4759,28,4,809
72hpf,20.0112119762289,325.25265662772,43.4046006244964,0.281848056003223,21.7023003122482,94.9827948730862,1350.33403631144,37.7676395044319,19.7293639202256,398.251303132554
21Day,17.7593692926855,397.365887923839,357.777293875561,7.02975034502136,205.712694306941,196.09303594007,620.097977802937,1.47994744105713,46.9883312535638,553.87032981563
3Month,13.8342618837415,791.049335532735,15.4985339900562,330.462030110125,173.708401096603,48.7839761163515,19.6592142558431,0.728119046512708,22.2596394219599,79.0529250499512
22Month,11.2052534230269,784.777687907848,9.42881080718118,44.4110653961433,172.724882033,11.4785522870032,19.4042193423149,25.1434954858165,8.60891421525239,45.0943125560839
