stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,1,0,0
72hpf,0.563696112006446,0,0,0.281848056003223,0.563696112006446,9.01913779210314,0.281848056003223,1.12739222401289
21Day,0.739973720528564,0.739973720528564,0,0,2.21992116158569,4.06985546290711,0,2.58990802184998
3Month,2.80845917940616,0.104017006644673,0.312051019934018,0.416068026578691,0.104017006644673,0.416068026578691,0.208034013289345,0.208034013289345
22Month,0,0,0,0,0.136649431988133,0,0,0
