stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,3,75,0,0,1,8,636,0,244
72hpf,1.12739222401289,18.3201236402095,8.73728973609992,0,0.563696112006446,7.04620140008058,231.397253978646,0.281848056003223,133.032282433521
21Day,0,4.06985546290711,3.69986860264282,0.369986860264282,1.10996058079285,5.91978976422852,20.3492773145355,1.10996058079285,37.7386597469568
3Month,0,2.2883741461828,0.208034013289345,1.66427210631476,0.520085033223363,0.312051019934018,0.312051019934018,0,0.936153059802054
22Month,0.136649431988133,1.36649431988133,0,1.91309204783386,0,0,0,0.136649431988133,0.273298863976266
