stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,3,0,0,0,0,0
72hpf,0,4.22772084004835,0,2.81848056003223,0,0.281848056003223,0,0,0
21Day,0,8.50969778607849,0,6.2897766244928,0,0.369986860264282,0,0,0.369986860264282
3Month,0.104017006644673,5.720935365457,1.35222108638074,9.8816156312439,0.312051019934018,0.104017006644673,0,0.416068026578691,0.312051019934018
22Month,0.136649431988133,10.3853568310981,0.546597727952532,5.87592557548972,0.136649431988133,0.409948295964399,0.409948295964399,0,0.273298863976266
