stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Secretory,Stromal
3Month,0.104017006644673,20.8034013289345,1.04017006644673,0.936153059802054,0.416068026578691,0.104017006644673,0.104017006644673,0.832136053157381
22Month,0.136649431988133,3.41623579970333,0,0.409948295964399,0.136649431988133,0.136649431988133,0.136649431988133,0.819896591928799
