stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,3,0,0,0,12,0,0,4
72hpf,0.563696112006446,10.146530016116,0,0,0.281848056003223,5.07326500805802,0,0.281848056003223,3.10032861603546
21Day,0.739973720528564,21.0892510350641,0,1.10996058079285,0,3.32988174237854,0,0.739973720528564,2.58990802184998
3Month,0.416068026578691,6.96913944519307,1.66427210631476,1.56025509967009,0.312051019934018,0.104017006644673,0,0.208034013289345,0.728119046512708
22Month,0.136649431988133,5.60262671151346,0,0.819896591928799,0,0.409948295964399,0.409948295964399,0,0.136649431988133
