stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,1,1,2,0,0,0
72hpf,1.40924028001612,0.563696112006446,0,0,0,2.53663250402901,0.281848056003223,0,1.40924028001612
21Day,3.32988174237854,2.21992116158569,0.739973720528564,0.739973720528564,1.84993430132141,2.21992116158569,0,0,1.47994744105713
3Month,8.42537753821848,0.104017006644673,1.24820407973607,2.49640815947214,0.104017006644673,0.104017006644673,0,0.104017006644673,0.624102039868036
22Month,11.0686039910388,0,0.136649431988133,1.50314375186946,0.273298863976266,0,0.409948295964399,0,0
