stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,15,125,2,0,34,17,615,8,0,124
72hpf,15.7834911361805,225.478444802579,23.6752367042708,0.84554416800967,8.17359362409347,23.1115405922643,467.304076853344,8.73728973609992,3.10032861603546,128.804561593473
21Day,11.839579528457,205.342707446677,47.3583181138281,1.84993430132141,65.8576611270422,38.1086466072211,162.794218516284,0.369986860264282,14.0595006900427,133.565256555406
3Month,19.7632312624878,945.41057339343,9.04947957808652,197.944363644812,226.132972445518,28.0845917940616,15.2904999767669,1.76828911295943,18.8270782026857,50.8643162492449
22Month,46.7341057399415,1025.55398707094,8.33561535127612,30.1995244693774,192.402400239291,12.5717477429082,16.9445295665285,88.0022342003577,9.29216137519305,43.0445710762619
