stage,Endothelial,Epithelial,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,0,0,0,0,2,0,0,2
72hpf,0,0.281848056003223,0,0,0.281848056003223,10.7102261281225,0,0,0
21Day,0,0,0,0,0,2.95989488211426,0,0.369986860264282,0
3Month,0,0.624102039868036,0.208034013289345,0.208034013289345,0,0,0,0,0
22Month,0,0.956546023916932,0,0,0,0,0.136649431988133,0,0
