stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,0,0,0,0,4,7,0,0
72hpf,0.281848056003223,0.281848056003223,1.40924028001612,0,0.281848056003223,1.69108833601934,2.25478444802579,0,0.84554416800967
21Day,0,1.47994744105713,0,0,3.32988174237854,0.739973720528564,1.10996058079285,0.369986860264282,1.47994744105713
3Month,0.104017006644673,2.39239115282747,0.104017006644673,2.2883741461828,1.35222108638074,0.104017006644673,0.208034013289345,0.104017006644673,0.104017006644673
22Month,0,1.09319545590506,0,0.136649431988133,7.65236819133545,0.136649431988133,0,0,0.136649431988133
