stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,2,0,0,0,1,46,2,0,6
72hpf,1.12739222401289,0.563696112006446,0,0,0,9.30098584810637,0,0,1.69108833601934
21Day,1.10996058079285,2.95989488211426,0,0.369986860264282,0.369986860264282,4.80982918343567,0,0,1.10996058079285
3Month,2.39239115282747,0.104017006644673,1.66427210631476,0.728119046512708,0,0.312051019934018,0,0.208034013289345,0.104017006644673
22Month,0.273298863976266,0.273298863976266,0.956546023916932,0.819896591928799,0,0,0.136649431988133,0,0
