stage,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1,2,0,5,0,35,0,0,3
72hpf,1.12739222401289,0,0.563696112006446,0,0,4.79141695205479,0,0,0.281848056003223
21Day,1.10996058079285,1.10996058079285,3.32988174237854,1.84993430132141,1.47994744105713,2.95989488211426,0,0.369986860264282,2.21992116158569
3Month,9.04947957808652,0,53.2567074020724,5.82495237210167,0.416068026578691,0.624102039868036,0,0.624102039868036,1.04017006644673
22Month,7.37906932735919,0,36.8953466367959,3.14293693572706,0,0.273298863976266,0.273298863976266,0.409948295964399,0.546597727952532
