stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Secretory,Stromal
24hpf,0,5,0,0,0,2,7,0,0
72hpf,0,2.25478444802579,0.281848056003223,0,0,0,9.01913779210314,0,0.563696112006446
21Day,0,2.21992116158569,0.369986860264282,0,0,0,1.47994744105713,0.369986860264282,0
3Month,0.104017006644673,2.91247618605083,0,0.208034013289345,0.208034013289345,0,0,0,0
22Month,0,1.50314375186946,0,0,0,0,0,0.136649431988133,0
